"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2024,16580,574723,"04/13/2024","Alma",574727,13,"Michigan Intercol. Ath. Assn.",873,3,"Albion",574723,12,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/4545196/box_score","https://stats.ncaa.org/contests/4545196/box_score",4545196,3
2024,16580,574723,"04/14/2024","Albion",574723,7,"Michigan Intercol. Ath. Assn.",873,3,"Alma",574727,8,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/5282601/box_score","https://stats.ncaa.org/contests/5282601/box_score",5282601,3
2024,16580,574723,"04/16/2024","Olivet",574504,4,"Michigan Intercol. Ath. Assn.",873,3,"Albion",574723,16,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/4537849/box_score","https://stats.ncaa.org/contests/4537849/box_score",4537849,3
2024,16580,574723,"04/19/2024","Albion",574723,13,"Michigan Intercol. Ath. Assn.",873,3,"Hope",574812,8,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/4538324/box_score","https://stats.ncaa.org/contests/4538324/box_score",4538324,3
2024,16580,574723,"04/20/2024","Hope",574812,15,"Michigan Intercol. Ath. Assn.",873,3,"Albion",574723,2,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/4538723/box_score","https://stats.ncaa.org/contests/4538723/box_score",4538723,3
2024,16580,574723,"04/20/2024","Hope",574812,15,"Michigan Intercol. Ath. Assn.",873,3,"Albion",574723,5,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/4546006/box_score","https://stats.ncaa.org/contests/4546006/box_score",4546006,3
2024,16580,574723,"04/25/2024","Albion",574723,3,"Michigan Intercol. Ath. Assn.",873,3,"Calvin",574751,4,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/4539525/box_score","https://stats.ncaa.org/contests/4539525/box_score",4539525,3
2024,16580,574723,"04/26/2024","Calvin",574751,7,"Michigan Intercol. Ath. Assn.",873,3,"Albion",574723,8,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/4539672/box_score","https://stats.ncaa.org/contests/4539672/box_score",4539672,3
2024,16580,574723,"04/26/2024","Calvin",574751,4,"Michigan Intercol. Ath. Assn.",873,3,"Albion",574723,8,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/4546225/box_score","https://stats.ncaa.org/contests/4546225/box_score",4546225,3
2024,16580,574724,"02/25/2024","Albright",574724,17,"MAC Commonwealth",28744,3,"SUNY Canton ",574716,6,"North Atlantic",30026,3,"Washington, DC","W",NA,"/contests/5249750/box_score","https://stats.ncaa.org/contests/5249750/box_score",5249750,3
2024,16580,574724,"02/25/2024","Albright",574724,14,"MAC Commonwealth",28744,3,"Elmira ",574787,3,"Empire 8",863,3,"Washington, DC","W",NA,"/contests/5249758/box_score","https://stats.ncaa.org/contests/5249758/box_score",5249758,3
2024,16580,574724,"03/04/2024","Albright",574724,2,"MAC Commonwealth",28744,3,"Gettysburg",574798,24,"Centennial",9683,3,NA,"L",NA,"/contests/5251417/box_score","https://stats.ncaa.org/contests/5251417/box_score",5251417,3
2024,16580,574724,"03/10/2024","Wilkes",574586,8,"MAC Freedom",28745,3,"Albright",574724,3,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4530140/box_score","https://stats.ncaa.org/contests/4530140/box_score",4530140,3
2024,16580,574724,"03/11/2024","Albright",574724,9,"MAC Commonwealth",28744,3,"Lycoming",574874,8,"MAC Freedom",28745,3,NA,"W",NA,"/contests/4542682/box_score","https://stats.ncaa.org/contests/4542682/box_score",4542682,3
2024,16580,574724,"03/13/2024","Albright",574724,1,"MAC Commonwealth",28744,3,"Cabrini",574748,3,"Atlantic East",30233,3,NA,"L",NA,"/contests/4530671/box_score","https://stats.ncaa.org/contests/4530671/box_score",4530671,3
2024,16580,574724,"03/15/2024","Albright",574724,5,"MAC Commonwealth",28744,3,"York (PA)",574602,9,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4530791/box_score","https://stats.ncaa.org/contests/4530791/box_score",4530791,3
2024,16580,574724,"03/16/2024","York (PA)",574602,20,"MAC Commonwealth",28744,3,"Albright",574724,1,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4531332/box_score","https://stats.ncaa.org/contests/4531332/box_score",4531332,3
2024,16580,574724,"03/16/2024","York (PA)",574602,4,"MAC Commonwealth",28744,3,"Albright",574724,3,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4544438/box_score","https://stats.ncaa.org/contests/4544438/box_score",4544438,3
2024,16580,574724,"03/18/2024","Gettysburg",574798,10,"Centennial",9683,3,"Albright",574724,8,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/5254405/box_score","https://stats.ncaa.org/contests/5254405/box_score",5254405,3
2024,16580,574724,"03/19/2024","Lancaster Bible",574711,17,"United East",30071,3,"Albright",574724,16,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4531953/box_score","https://stats.ncaa.org/contests/4531953/box_score",4531953,3
2024,16580,574724,"03/21/2024","Albright",574724,4,"MAC Commonwealth",28744,3,"Franklin & Marshall",574795,18,"Centennial",9683,3,NA,"L",NA,"/contests/4532186/box_score","https://stats.ncaa.org/contests/4532186/box_score",4532186,3
2024,16580,574724,"03/22/2024","Messiah",574846,8,"MAC Commonwealth",28744,3,"Albright",574724,2,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4532239/box_score","https://stats.ncaa.org/contests/4532239/box_score",4532239,3
2024,16580,574724,"03/24/2024","Albright",574724,1,"MAC Commonwealth",28744,3,"Messiah",574846,12,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4532627/box_score","https://stats.ncaa.org/contests/4532627/box_score",4532627,3
2024,16580,574724,"03/24/2024","Albright",574724,2,"MAC Commonwealth",28744,3,"Messiah",574846,8,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4543764/box_score","https://stats.ncaa.org/contests/4543764/box_score",4543764,3
2024,16580,574724,"03/25/2024","Muhlenberg",574871,5,"Centennial",9683,3,"Albright",574724,12,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/4533259/box_score","https://stats.ncaa.org/contests/4533259/box_score",4533259,3
2024,16580,574724,"03/26/2024","Albright",574724,0,"MAC Commonwealth",28744,3,"Neumann",574635,11,"Atlantic East",30233,3,NA,"L",NA,"/contests/4533278/box_score","https://stats.ncaa.org/contests/4533278/box_score",4533278,3
2024,16580,574724,"03/29/2024","Albright",574724,0,"MAC Commonwealth",28744,3,"Alvernia",574603,14,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4533831/box_score","https://stats.ncaa.org/contests/4533831/box_score",4533831,3
2024,16580,574724,"03/30/2024","Alvernia",574603,10,"MAC Commonwealth",28744,3,"Albright",574724,1,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4534416/box_score","https://stats.ncaa.org/contests/4534416/box_score",4534416,3
2024,16580,574724,"03/30/2024","Alvernia",574603,11,"MAC Commonwealth",28744,3,"Albright",574724,1,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4543391/box_score","https://stats.ncaa.org/contests/4543391/box_score",4543391,3
2024,16580,574724,"04/06/2024","Albright",574724,2,"MAC Commonwealth",28744,3,"Stevenson",574679,5,"MAC Commonwealth",28744,3,NA,"L","9","/contests/4535500/box_score","https://stats.ncaa.org/contests/4535500/box_score",4535500,3
2024,16580,574724,"04/06/2024","Albright",574724,5,"MAC Commonwealth",28744,3,"Stevenson",574679,4,"MAC Commonwealth",28744,3,NA,"W","8","/contests/4544365/box_score","https://stats.ncaa.org/contests/4544365/box_score",4544365,3
2024,16580,574724,"04/07/2024","Stevenson",574679,5,"MAC Commonwealth",28744,3,"Albright",574724,6,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/5281537/box_score","https://stats.ncaa.org/contests/5281537/box_score",5281537,3
2024,16580,574724,"04/08/2024","Albright",574724,7,"MAC Commonwealth",28744,3,"Valley Forge",574717,6,"CSAC",21062,3,NA,"W",NA,"/contests/4534664/box_score","https://stats.ncaa.org/contests/4534664/box_score",4534664,3
2024,16580,574724,"04/10/2024","Albright",574724,10,"MAC Commonwealth",28744,3,"Penn St.-Berks",574703,8,"United East",30071,3,NA,"W",NA,"/contests/4536423/box_score","https://stats.ncaa.org/contests/4536423/box_score",4536423,3
2024,16580,574724,"04/12/2024","Albright",574724,7,"MAC Commonwealth",28744,3,"Widener",574585,4,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/4536605/box_score","https://stats.ncaa.org/contests/4536605/box_score",4536605,3
2024,16580,574724,"04/13/2024","Widener",574585,5,"MAC Commonwealth",28744,3,"Albright",574724,4,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4537088/box_score","https://stats.ncaa.org/contests/4537088/box_score",4537088,3
2024,16580,574724,"04/13/2024","Widener",574585,8,"MAC Commonwealth",28744,3,"Albright",574724,9,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/4545486/box_score","https://stats.ncaa.org/contests/4545486/box_score",4545486,3
2024,16580,574724,"04/19/2024","Eastern",574666,5,"MAC Commonwealth",28744,3,"Albright",574724,2,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4538313/box_score","https://stats.ncaa.org/contests/4538313/box_score",4538313,3
2024,16580,574724,"04/20/2024","Albright",574724,0,"MAC Commonwealth",28744,3,"Eastern",574666,6,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4538496/box_score","https://stats.ncaa.org/contests/4538496/box_score",4538496,3
2024,16580,574724,"04/20/2024","Albright",574724,1,"MAC Commonwealth",28744,3,"Eastern",574666,2,"MAC Commonwealth",28744,3,NA,"L","12","/contests/4545370/box_score","https://stats.ncaa.org/contests/4545370/box_score",4545370,3
2024,16580,574724,"04/24/2024","Albright",574724,2,"MAC Commonwealth",28744,3,"Marywood",574842,3,"Atlantic East",30233,3,NA,"L",NA,"/contests/4539397/box_score","https://stats.ncaa.org/contests/4539397/box_score",4539397,3
2024,16580,574724,"04/25/2024","Penn St.-Berks",574703,5,"United East",30071,3,"Albright",574724,4,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/5284799/box_score","https://stats.ncaa.org/contests/5284799/box_score",5284799,3
2024,16580,574724,"04/26/2024","Albright",574724,14,"MAC Commonwealth",28744,3,"Hood",574658,7,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/4539682/box_score","https://stats.ncaa.org/contests/4539682/box_score",4539682,3
2024,16580,574724,"04/27/2024","Hood",574658,4,"MAC Commonwealth",28744,3,"Albright",574724,1,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4540064/box_score","https://stats.ncaa.org/contests/4540064/box_score",4540064,3
2024,16580,574724,"04/27/2024","Hood",574658,6,"MAC Commonwealth",28744,3,"Albright",574724,1,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4545443/box_score","https://stats.ncaa.org/contests/4545443/box_score",4545443,3
2024,16580,574724,"04/29/2024","Albright",574724,10,"MAC Commonwealth",28744,3,"Muhlenberg",574871,6,"Centennial",9683,3,NA,"W",NA,"/contests/5286096/box_score","https://stats.ncaa.org/contests/5286096/box_score",5286096,3
2024,16580,574724,"04/30/2024","Albright",574724,15,"MAC Commonwealth",28744,3,"Central Penn",NA,5,NA,NA,NA,NA,"W",NA,"/contests/5288700/box_score","https://stats.ncaa.org/contests/5288700/box_score",5288700,3
2024,16580,575837,"03/02/2024","Alfred",575837,1,"Empire 8",863,3,"Penn St.-Brandywine ",NA,12,NA,NA,NA,"Davenport, FL","L",NA,"/contests/4528195/box_score","https://stats.ncaa.org/contests/4528195/box_score",4528195,3
2024,16580,575837,"03/02/2024","Alfred",575837,3,"Empire 8",863,3,"Penn St.-Brandywine ",NA,26,NA,NA,NA,"Davenport, FL","L",NA,"/contests/4543279/box_score","https://stats.ncaa.org/contests/4543279/box_score",4543279,3
2024,16580,575837,"03/03/2024","Alfred",575837,4,"Empire 8",863,3,"Northland ",574636,10,"UMAC",30115,3,"Auburndale, FL","L",NA,"/contests/4528562/box_score","https://stats.ncaa.org/contests/4528562/box_score",4528562,3
2024,16580,575837,"03/05/2024","Alfred",575837,13,"Empire 8",863,3,"Martin Luther ",574663,12,"UMAC",30115,3,"Auburndale, FL","W",NA,"/contests/4528886/box_score","https://stats.ncaa.org/contests/4528886/box_score",4528886,3
2024,16580,575837,"03/05/2024","Alfred",575837,11,"Empire 8",863,3,"Martin Luther ",574663,29,"UMAC",30115,3,"Auburndale, FL","L",NA,"/contests/4543182/box_score","https://stats.ncaa.org/contests/4543182/box_score",4543182,3
2024,16580,575837,"03/07/2024","Alfred",575837,1,"Empire 8",863,3,"Wentworth ",574575,15,"CCC",839,3,"Auburndale, FL","L",NA,"/contests/4529185/box_score","https://stats.ncaa.org/contests/4529185/box_score",4529185,3
2024,16580,575837,"03/07/2024","Alfred",575837,0,"Empire 8",863,3,"Wentworth ",574575,16,"CCC",839,3,"Auburndale, FL","L",NA,"/contests/4544281/box_score","https://stats.ncaa.org/contests/4544281/box_score",4544281,3
2024,16580,575837,"03/08/2024","Alfred",575837,0,"Empire 8",863,3,"Wentworth ",574575,11,"CCC",839,3,"Auburndale, FL","L",NA,"/contests/4529363/box_score","https://stats.ncaa.org/contests/4529363/box_score",4529363,3
2024,16580,575837,"03/08/2024","Alfred",575837,0,"Empire 8",863,3,"Wentworth ",574575,26,"CCC",839,3,"Auburndale, FL","L",NA,"/contests/4544952/box_score","https://stats.ncaa.org/contests/4544952/box_score",4544952,3
2024,16580,575837,"03/25/2024","Alfred",575837,2,"Empire 8",863,3,"Elmira",574787,18,"Empire 8",863,3,NA,"L",NA,"/contests/4533242/box_score","https://stats.ncaa.org/contests/4533242/box_score",4533242,3
2024,16580,575837,"03/26/2024","Alfred",575837,9,"Empire 8",863,3,"Elmira",574787,22,"Empire 8",863,3,NA,"L",NA,"/contests/4533083/box_score","https://stats.ncaa.org/contests/4533083/box_score",4533083,3
2024,16580,575837,"03/26/2024","Alfred",575837,1,"Empire 8",863,3,"Elmira",574787,11,"Empire 8",863,3,NA,"L",NA,"/contests/4543690/box_score","https://stats.ncaa.org/contests/4543690/box_score",4543690,3
2024,16580,575837,"03/28/2024","Wells",574574,11,"United East",30071,3,"Alfred",575837,6,"Empire 8",863,3,NA,"L",NA,"/contests/4532101/box_score","https://stats.ncaa.org/contests/4532101/box_score",4532101,3
2024,16580,575837,"03/28/2024","Wells",574574,20,"United East",30071,3,"Alfred",575837,0,"Empire 8",863,3,NA,"L",NA,"/contests/4544474/box_score","https://stats.ncaa.org/contests/4544474/box_score",4544474,3
2024,16580,575837,"03/30/2024","Russell Sage",574862,9,"Empire 8",863,3,"Alfred",575837,3,"Empire 8",863,3,NA,"L",NA,"/contests/4534306/box_score","https://stats.ncaa.org/contests/4534306/box_score",4534306,3
2024,16580,575837,"03/30/2024","Russell Sage",574862,25,"Empire 8",863,3,"Alfred",575837,5,"Empire 8",863,3,NA,"L",NA,"/contests/4542929/box_score","https://stats.ncaa.org/contests/4542929/box_score",4542929,3
2024,16580,575837,"03/31/2024","Alfred",575837,3,"Empire 8",863,3,"Russell Sage ",574862,31,"Empire 8",863,3,"Cortland, NY","L",NA,"/contests/4534588/box_score","https://stats.ncaa.org/contests/4534588/box_score",4534588,3
2024,16580,575837,"04/07/2024","Alfred",575837,3,"Empire 8",863,3,"Utica",574564,9,"Empire 8",863,3,NA,"L",NA,"/contests/4535755/box_score","https://stats.ncaa.org/contests/4535755/box_score",4535755,3
2024,16580,575837,"04/07/2024","Alfred",575837,0,"Empire 8",863,3,"Utica",574564,28,"Empire 8",863,3,NA,"L",NA,"/contests/4544719/box_score","https://stats.ncaa.org/contests/4544719/box_score",4544719,3
2024,16580,575837,"04/08/2024","Alfred",575837,0,"Empire 8",863,3,"Utica",574564,16,"Empire 8",863,3,NA,"L",NA,"/contests/4536019/box_score","https://stats.ncaa.org/contests/4536019/box_score",4536019,3
2024,16580,575837,"04/09/2024","Penn St.-Behrend",574509,22,"AMCC",30022,3,"Alfred",575837,2,"Empire 8",863,3,NA,"L",NA,"/contests/4536209/box_score","https://stats.ncaa.org/contests/4536209/box_score",4536209,3
2024,16580,575837,"04/16/2024","Penn College",574721,15,"United East",30071,3,"Alfred",575837,3,"Empire 8",863,3,NA,"L",NA,"/contests/5282972/box_score","https://stats.ncaa.org/contests/5282972/box_score",5282972,3
2024,16580,575837,"04/16/2024","Penn College",574721,11,"United East",30071,3,"Alfred",575837,1,"Empire 8",863,3,NA,"L",NA,"/contests/5283014/box_score","https://stats.ncaa.org/contests/5283014/box_score",5283014,3
2024,16580,575837,"04/20/2024","Alfred",575837,7,"Empire 8",863,3,"Keuka",574625,12,"Empire 8",863,3,NA,"L",NA,"/contests/4538556/box_score","https://stats.ncaa.org/contests/4538556/box_score",4538556,3
2024,16580,575837,"04/21/2024","Alfred",575837,3,"Empire 8",863,3,"Keuka",574625,17,"Empire 8",863,3,NA,"L",NA,"/contests/4545528/box_score","https://stats.ncaa.org/contests/4545528/box_score",4545528,3
2024,16580,575837,"04/21/2024","Alfred",575837,0,"Empire 8",863,3,"Keuka",574625,7,"Empire 8",863,3,NA,"L",NA,"/contests/4538939/box_score","https://stats.ncaa.org/contests/4538939/box_score",4538939,3
2024,16580,575837,"04/22/2024","Wells",574574,35,"United East",30071,3,"Alfred",575837,0,"Empire 8",863,3,NA,"L",NA,"/contests/5254660/box_score","https://stats.ncaa.org/contests/5254660/box_score",5254660,3
2024,16580,575837,"04/26/2024","Houghton",574714,24,"Empire 8",863,3,"Alfred",575837,3,"Empire 8",863,3,NA,"L",NA,"/contests/5285165/box_score","https://stats.ncaa.org/contests/5285165/box_score",5285165,3
2024,16580,575837,"04/26/2024","Houghton",574714,20,"Empire 8",863,3,"Alfred",575837,1,"Empire 8",863,3,NA,"L",NA,"/contests/5285166/box_score","https://stats.ncaa.org/contests/5285166/box_score",5285166,3
2024,16580,575837,"04/27/2024","Houghton",574714,13,"Empire 8",863,3,"Alfred",575837,0,"Empire 8",863,3,NA,"L",NA,"/contests/4545882/box_score","https://stats.ncaa.org/contests/4545882/box_score",4545882,3
2024,16580,575837,"05/04/2024","St. John Fisher",574530,15,"Empire 8",863,3,"Alfred",575837,0,"Empire 8",863,3,NA,"L",NA,"/contests/4541222/box_score","https://stats.ncaa.org/contests/4541222/box_score",4541222,3
2024,16580,575837,"05/04/2024","St. John Fisher",574530,11,"Empire 8",863,3,"Alfred",575837,1,"Empire 8",863,3,NA,"L",NA,"/contests/4546336/box_score","https://stats.ncaa.org/contests/4546336/box_score",4546336,3
2024,16580,575837,"05/05/2024","St. John Fisher",574530,16,"Empire 8",863,3,"Alfred",575837,2,"Empire 8",863,3,NA,"L",NA,"/contests/4541443/box_score","https://stats.ncaa.org/contests/4541443/box_score",4541443,3
2024,16580,574718,"02/17/2024","Ferrum",574792,8,"ODAC",903,3,"Alfred St.",574718,9,"AMCC",30022,3,NA,"W",NA,"/contests/4525891/box_score","https://stats.ncaa.org/contests/4525891/box_score",4525891,3
2024,16580,574718,"02/17/2024","Ferrum",574792,7,"ODAC",903,3,"Alfred St.",574718,18,"AMCC",30022,3,NA,"W",NA,"/contests/4542640/box_score","https://stats.ncaa.org/contests/4542640/box_score",4542640,3
2024,16580,574718,"02/18/2024","Ferrum",574792,20,"ODAC",903,3,"Alfred St.",574718,11,"AMCC",30022,3,NA,"L",NA,"/contests/4526171/box_score","https://stats.ncaa.org/contests/4526171/box_score",4526171,3
2024,16580,574718,"02/24/2024","Alfred St.",574718,14,"AMCC",30022,3,"SUNY New Paltz ",574489,3,"SUNYAC",917,3,"Virginia Beach, VA","W",NA,"/contests/4526949/box_score","https://stats.ncaa.org/contests/4526949/box_score",4526949,3
2024,16580,574718,"02/24/2024","Va. Wesleyan",574566,6,"ODAC",903,3,"Alfred St.",574718,3,"AMCC",30022,3,NA,"L",NA,"/contests/5249470/box_score","https://stats.ncaa.org/contests/5249470/box_score",5249470,3
2024,16580,574718,"03/03/2024","Wilson",574855,10,"CSAC",21062,3,"Alfred St.",574718,7,"AMCC",30022,3,NA,"L",NA,"/contests/4528145/box_score","https://stats.ncaa.org/contests/4528145/box_score",4528145,3
2024,16580,574718,"03/03/2024","Wilson",574855,9,"CSAC",21062,3,"Alfred St.",574718,4,"AMCC",30022,3,NA,"L",NA,"/contests/4543168/box_score","https://stats.ncaa.org/contests/4543168/box_score",4543168,3
