Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Ryan Wheet,OF,R/L,d3d-7572465,Worcester St.,MASCAC,Fr,0.125,2,0.0,0.0,2,0.0,0.0,4.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,-38.30265429863139,0.0,0.0,0.125,0.125,0.125,0.0,0.116625,50.0,0.0,0.0,-72.51668834645879,-0.953553338784342,-2.3890826089376787,0.0,0.0125,0.0,-0.0480690228690228,-0.0748,-6.747,-0.1338769230769231,-0.0064702185961795,-0.0687700076379195,0.0,0.0,0.0,0.0,6.0,0.0,3,2024
Ryan Witt,OF,R/R,8491904,Kalamazoo,Michigan Intercol. Ath. Assn.,Fr,0.4285714285714285,8,4.0,0.0,0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,81.56896109808946,0.0,0.0,0.0,0.0,0.714,0.0,0.5712857142857143,0.0,57.14285714285714,0.0,224.57077137282187,2.733606075200472,1.5327160602596326,-0.2501283460812694,0.05,0.1647245409396241,-0.09,-0.002,-0.8209999999999995,-0.015,-0.0323510929808978,-0.0343850038189597,-0.1833922492814119,0.0,2.0,0.0,3.0,0.0,3,2024
Ryan Wittman,C,R/R,d3d-7550830,Elizabethtown,Landmark,Jr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.21245499354717,-0.24993968304311,-0.4192853183013363,0.0,0.07725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Ryan Wood,INF,R/R,d3d-7569589,SUNY Maritime,Skyline,Jr,0.4,4,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,-49.14034703134749,0.0,0.0,0.0,0.0,0.2,0.0,0.1638,40.0,0.0,0.0,-40.29808904530488,-0.3315369802379715,-1.3171154818908604,-0.1440130149954985,0.062,-0.0256102272324056,-0.1101051759834367,-0.1711999999999998,-0.8479999999999998,-0.0366376811594202,-0.0064702185961795,-0.045846671758613,-0.0916961246407059,0.0,1.0,0.0,4.0,0.0,3,2024
Ryan Wootten,P,R/R,d3d-7995071,Gettysburg,Centennial,So,0.0,13,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.7295099521912,-0.24993968304311,-0.4356917953472322,0.0,0.2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Ryan Wright,OF,R/R,8261282,Marymount (VA),Atlantic East,Jr,0.3461538461538461,20,6.0,0.0,4,0.0,0.0,4.0,0.0,0.0,20.0,26.0,3.0,0.0,0.0,0.0,9.0,1.0,23.879274750921773,0.0,0.0,0.15,0.15,0.346,0.0,0.2911153846153846,15.384615384615383,23.07692307692308,100.0,40.83702184232184,1.986994249847751,-2.6651112104130763,0.3655157185774423,0.125,-0.0895327605823284,0.313271700769799,0.2506000000000002,-18.796,0.0441609458229112,0.1417680326343839,-0.2177716908534118,0.4415193767964701,3.0,5.0,0.0,19.0,0.0,3,2024
Ryan Yates,P,R/R,8424833,Asbury,DIII Independent,Fr,0.1578947368421052,17,3.0,0.0,9,0.0,0.0,11.0,7.0,1.0,34.0,38.0,9.0,2.0,0.0,0.0,6.0,0.0,57.88513393920134,0.0,0.0,0.265,0.324,0.316,0.059,0.3014736842105263,28.94736842105264,7.894736842105263,0.0,45.35382111393796,3.3453413717160783,-2.6212824808359865,0.4258299985440866,0.2635,-0.0592581258028255,-0.2889205099526859,-0.3769999999999994,-13.061999999999998,-0.1002661428106085,-0.0647021859617956,0.2822283091465882,0.208303875359294,1.0,1.0,0.0,19.0,1.0,3,2024
Ryar Rinehart,INF,R/R,d3d-7994477,Kalamazoo,Michigan Intercol. Ath. Assn.,So,0.1294964028776978,32,20.0,0.0,32,4.0,0.0,33.0,28.0,3.0,112.0,139.0,29.0,3.0,1.0,6.0,18.0,1.0,107.91379126148952,0.0,0.0,0.259,0.464,0.381,0.205,0.378,23.7410071942446,14.388489208633093,100.0,101.6659489216268,24.161971500953896,0.3157269185572262,-0.4259147539182614,0.496,0.0154605244725421,0.1722805825809175,0.4820999999999991,-45.865,0.4636902009516178,-0.0782193996357211,-0.4971651107498329,0.1494697564672926,6.0,18.0,0.0,87.0,1.0,3,2024
Ryder  Bunfill,INF,R/R,d3d-8424854,Asbury,DIII Independent,Fr,0.0,3,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,64.36172894844599,0.0,0.0,0.333,0.333,0.333,0.0,0.311,0.0,0.0,0.0,51.41133113244128,0.2961450764312081,-0.1749041750860601,0.0,0.0465,0.0,0.0249904761904762,-0.001,-2.107,-0.0261904761904762,-0.0064702185961795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Ryder Banks,INF,R/R,d3d-8447947,Occidental,SCIAC,Fr,0.2,6,1.0,0.0,0,0.0,0.0,3.0,2.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,121.35955632114816,0.0,0.0,0.25,0.5,0.4,0.25,0.413,60.0,20.0,0.0,124.25742737782107,1.0653240063091136,0.2281847658668781,-0.1325513470558452,0.093,0.0847210735167216,-0.0306686507936508,-0.0263999999999999,0.5359999999999999,-0.0312063492063488,-0.0064702185961795,-0.0343850038189597,-0.0916961246407059,0.0,1.0,0.0,3.0,0.0,3,2024
Ryker Mazey,INF,R/R,8269935,Albion,Michigan Intercol. Ath. Assn.,Jr,0.1428571428571428,38,15.0,1.0,38,6.0,0.0,18.0,27.0,1.0,146.0,168.0,46.0,5.0,0.0,0.0,24.0,5.0,84.97390244038428,2.0,0.0,0.315,0.349,0.399,0.0339999999999999,0.3657261904761905,10.714285714285714,8.928571428571429,83.33333333333334,91.14476594209542,26.891299168040028,-2.734706118012816,-0.1784387267037718,0.589,-0.1955793140732943,0.123670657265617,0.5960000000000002,-85.19399999999999,0.4521949124875776,-0.038702095462494,-0.272245141301511,0.1325085100602332,9.0,28.0,0.0,111.0,2.0,3,2024
Rylan Kawakami,INF,0,d3d-8009300,North Park,CCIW,So,0.125,7,1.0,0.0,1,0.0,0.0,2.0,2.0,0.0,7.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,98.01318414556088,0.0,0.0,0.286,0.429,0.375,0.143,0.37475,25.0,12.5,0.0,90.02543606261962,1.361469082740322,-0.0563209504193782,-0.2651026941116905,0.1085,0.0554782884316652,0.0,0.0,0.0,0.0,-0.0129404371923591,-0.0687700076379195,-0.1833922492814119,0.0,2.0,0.0,6.0,0.0,3,2024
Rylan Li,RF,0,8595935,North Park,CCIW,Fr,0.125,14,3.0,0.0,4,0.0,0.0,7.0,5.0,0.0,21.0,24.0,6.0,2.0,0.0,0.0,3.0,0.0,86.52772010871192,1.0,0.0,0.286,0.381,0.375,0.095,0.3607083333333333,29.166666666666668,12.5,0.0,81.09674438479351,3.7066045576380056,-0.5467655418410946,0.0,-0.6475,0.0,0.1288723231434922,0.151,-12.292999999999996,0.0371319051863175,-0.0452915301732569,-0.1948483549741053,0.0,0.0,0.0,0.0,17.0,0.0,3,2024
Rylan Secovich,OF,R/R,8678682,Dean,Great Northeast,Fr,0.2368421052631578,22,1.0,4.0,17,1.0,0.0,10.0,10.0,1.0,73.0,76.0,22.0,1.0,2.0,0.0,18.0,14.0,68.89203697451491,2.0,4.0,0.301,0.37,0.316,0.069,0.3135921052631579,13.157894736842104,1.3157894736842104,77.77777777777779,55.24867436418529,7.723193954194491,-4.953634843124131,0.5875160831990066,0.1375,-0.196834055041285,0.1596579497312492,0.6714,-28.767,0.564987756509952,0.1139312394827841,-0.1762384084395418,0.6498232521557643,4.0,6.0,0.0,59.0,1.0,3,2024
Ryland Hixon,C,R/R,d3d-7812099,Rose-Hulman,HCAC,Jr,0.0909090909090909,18,9.0,1.0,13,5.0,0.0,13.0,5.0,0.0,41.0,55.0,10.0,1.0,0.0,1.0,5.0,1.0,92.46869423344351,1.0,1.0,0.244,0.341,0.436,0.097,0.3943090909090909,23.63636363636364,16.363636363636363,50.0,109.58466758510524,10.566097701687244,0.7461442958543609,-0.5916973907495167,1.3905,0.1726323543930761,-0.1256110521116205,0.0013999999999995,-31.199,0.1277569111969104,-0.5798933516153116,0.1217649579914426,-0.1335689971256476,2.0,8.0,0.0,33.0,1.0,3,2024
Ryley Emery,1B,0,d3d-8679820,Bethany Lutheran,UMAC,Fr,0.0666666666666666,9,1.0,0.0,2,2.0,0.0,0.0,0.0,0.0,12.0,15.0,4.0,0.0,0.0,0.0,1.0,0.0,98.43769643744317,0.0,0.0,0.333,0.333,0.467,0.0,0.411,0.0,6.666666666666667,0.0,114.06454070570548,3.1623397319318247,0.4927920592296477,-0.3298505007129725,-0.69525,0.0446236357118508,-0.00620201276387,0.0191999999999998,-10.500999999999998,0.0507380952380966,-0.0452915301732569,-0.1260783473361857,-0.1584806232035298,1.0,5.0,0.0,11.0,0.0,3,2024
Ryne Mapes,UT,R/R,d3d-7560545,Illinois Col.,MWC,Jr,0.2043010752688172,39,36.0,5.0,39,3.0,0.0,29.0,32.0,1.0,146.0,186.0,52.0,5.0,1.0,1.0,38.0,12.0,126.04606433462207,0.0,1.0,0.356,0.425,0.489,0.069,0.4447634408602151,15.591397849462366,19.35483870967742,70.58823529411765,138.52968785676288,46.25337142034925,12.33594123216504,-1.472144427075471,0.6045,0.9189727139007658,0.160313218645957,1.8063999999999976,-82.97099999999999,1.7726498386788812,-1.3312410745758894,-0.898323488637697,0.7574201361381152,12.0,31.0,0.0,122.0,1.0,3,2024
Ryne McKinney,1B,0,8277739,Capital,OAC,Jr,0.1357142857142857,35,6.0,0.0,34,14.0,1.0,30.0,12.0,3.0,116.0,140.0,34.0,6.0,1.0,3.0,19.0,1.0,103.95114709696784,1.0,2.0,0.293,0.44,0.388,0.147,0.3838260869565217,21.428571428571427,4.285714285714286,100.0,105.53261651140711,25.25020690077294,2.4013286048243483,1.4001719367883645,-2.70375,0.1152240443708562,0.0219143555642912,0.4706000000000006,-87.25999999999999,0.5576330254832905,-0.0782193996357211,1.3538332060346747,0.1245581303894107,5.0,15.0,0.0,100.0,5.0,3,2024
Ryne Rametta,UT,0,8262887,Husson,North Atlantic,Jr,0.1428571428571428,16,10.0,1.0,12,3.0,0.0,2.0,3.0,0.0,36.0,49.0,3.0,0.0,0.0,0.0,7.0,4.0,3.0158141674648142,0.0,3.0,0.083,0.083,0.327,0.0,0.2695102040816326,4.081632653061225,20.40816326530612,80.0,23.176545223357888,2.5578882663136167,-5.641428080764098,0.7514539969131835,0.248,-0.2170145170080827,-0.0027982024352561,-0.1112000000000004,-34.699,-0.1515271637945055,0.0589279599617657,0.5759182862328296,0.116607750718588,1.0,2.0,0.0,37.0,2.0,3,2024
Ryne Rodrigues,INF,R/R,d3d-8001491,Pfeiffer,USA South,So,0.2291666666666666,13,10.0,0.0,12,2.0,0.0,9.0,14.0,1.0,35.0,48.0,10.0,3.0,0.0,3.0,11.0,0.0,166.97604028108896,0.0,0.0,0.286,0.629,0.458,0.343,0.4633124999999999,18.75,20.833333333333336,0.0,146.68788581486822,12.9345095637065,3.577124339707805,0.4992919238469345,0.2015,0.3695471805796629,0.0,0.0,0.0,0.0,-0.1035234975388729,0.6446882938707492,-0.0418728724849416,2.0,7.0,0.0,31.0,2.0,3,2024
Ryota Kaneko,OF,L/R,8585314,Pitt.-Bradford,AMCC,Fr,0.125,6,1.0,0.0,3,0.0,0.0,4.0,4.0,0.0,15.0,16.0,5.0,1.0,1.0,0.0,2.0,1.0,122.89835622540028,0.0,0.0,0.333,0.533,0.375,0.2,0.4046875,25.0,6.25,100.0,121.03178940964467,3.259933681175711,0.7317991233286978,-0.0665786822409164,0.0375,0.1324526639063845,-0.1123693399441188,-0.1131999999999996,-5.389999999999999,0.0201702449214947,0.1741191256152817,-0.1490016832154923,-0.0916961246407059,0.0,1.0,0.0,13.0,0.0,3,2024
S. DelCollo,PH,0,d3d-8688147,Penn St. Harrisburg,United East,Jr,0.0,2,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-143.65015659507588,-0.49987936608622,-0.8669720185378647,0.0,-0.037,0.0,0.0,0.0,-1.132,0.0,0.0,-0.0229233358793065,0.0,0.0,0.0,0.0,2.0,0.0,3,2024
S. Feder,SS,0,8684927,Yeshiva,Skyline,-,0.25,2,0.0,0.0,2,1.0,0.0,2.0,2.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,2.0,2.0,-2.20832217940522,0.0,0.0,0.143,0.143,0.25,0.0,0.219,25.0,0.0,100.0,-4.123141541251226,-0.0353919038067633,-1.5971572561077472,0.2380550984686687,0.0925,-0.0162030202796554,0.1827796383760317,0.1897999999999998,3.982,0.0943006535947709,0.3870595628076409,-0.0573083396982662,-0.0916961246407059,0.0,1.0,0.0,5.0,0.0,3,2024
S. Moats,C,0,8681820,Capital,OAC,-,0.2916666666666667,12,3.0,0.0,5,1.0,0.0,8.0,3.0,0.0,20.0,24.0,5.0,0.0,0.0,0.0,7.0,1.0,55.18197450814504,0.0,0.0,0.25,0.25,0.375,0.0,0.3278749999999999,33.33333333333333,12.5,100.0,69.95493073284187,2.8231964858891256,-1.0937540791306324,0.9686735111578016,0.927,0.1248951664602652,-0.3292726897285711,-0.1221999999999995,-15.228,0.0206868311427135,0.1417680326343839,0.2936899770862414,0.5332155014371761,3.0,4.0,0.0,18.0,1.0,3,2024
S. Sacerdote,DH,0,8679350,Bowdoin,NESCAC,-,0.0,15,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.94801822417077,-0.49987936608622,-0.8639803133269341,0.0,-1.15875,0.0,0.0,0.0,-2.034,0.0,0.0,-0.0114616679396532,0.0,0.0,0.0,0.0,1.0,0.0,3,2024
Sage Hurley,INF,0,8588382,Webster,SLIAC,Fr,0.5,17,1.0,0.0,0,0.0,0.0,4.0,0.0,0.0,9.0,10.0,1.0,0.0,0.0,0.0,5.0,4.0,-22.58021144613432,0.0,0.0,0.111,0.111,0.2,0.0,0.1728,40.0,10.0,100.0,-27.51441643845765,-0.562177099489396,-2.1982941498339943,0.0,0.2635,0.0,0.1209997714926113,0.1035,-5.364,0.0427084886128368,0.7870595628076409,-0.045846671758613,0.0,0.0,0.0,0.0,4.0,0.0,3,2024
Sal Serici,OF,0,8453997,Immaculata,Atlantic East,Fr,0.193103448275862,43,8.0,2.0,35,6.0,0.0,24.0,25.0,1.0,130.0,145.0,38.0,4.0,2.0,2.0,28.0,10.0,87.00527738580578,0.0,9.0,0.292,0.4,0.359,0.108,0.3515310344827586,16.551724137931036,5.517241379310345,83.33333333333334,84.92803560299058,20.902243716596583,-3.5915592271944323,-1.510637252823125,0.26875,-0.3189285580247223,-0.1658089489996671,0.0648000000000013,-60.161,0.2432452042038995,0.4402132967693767,-0.2378601374825513,-1.7129904121099506,1.0,15.0,1.0,108.0,2.0,3,2024
Salvador  Moncada,3B,0,8281435,Westminster (MO),SLIAC,So,0.1176470588235294,13,3.0,0.0,4,0.0,0.0,1.0,3.0,2.0,12.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,14.723533492122808,1.0,0.0,0.167,0.167,0.294,0.0,0.2500588235294118,5.88235294117647,17.647058823529413,0.0,16.758767010639847,0.516720455531704,-2.410146718347024,0.0,0.2015,0.0,-0.042506562573571,-0.1557999999999999,-5.756,-0.1649962121212124,-0.0323510929808978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Salvador Flores,P,R/R,8282990,Principia,SLIAC,Jr,0.12,30,2.0,0.0,16,5.0,0.0,12.0,8.0,0.0,43.0,50.0,9.0,1.0,0.0,1.0,6.0,1.0,53.63815598168529,0.0,1.0,0.209,0.302,0.32,0.093,0.30378,24.0,4.0,100.0,49.96937563442672,4.531042753674096,-4.161059545513076,-0.9794667285779748,0.4649999999999999,-0.2522962603763367,-0.1873635038038925,-0.1443999999999988,-25.604,-0.1430191391941323,0.1094169396534861,0.0988416221121361,-1.187725290343597,0.0,6.0,1.0,35.0,1.0,3,2024
Salvatore Ramirez,INF,R/R,8272968,Schreiner,SCAC,Sr,0.0833333333333333,9,0.0,0.0,2,0.0,0.0,3.0,4.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,1.0,0.0,64.36172894844599,0.0,0.0,0.333,0.333,0.333,0.0,0.311,25.0,0.0,0.0,56.21517695772405,1.1845803057248323,-0.6732480816372551,-0.3124281351230094,0.1395,0.0114318376418715,-0.0830742134723026,-0.1747999999999996,-6.179999999999999,-0.130693939393939,-0.0258808743847182,-0.1031550114568792,-0.1833922492814119,0.0,2.0,0.0,9.0,0.0,3,2024
Sam  Campin,INF,0,8287328,Simpson,American Rivers,So,0.0786516853932584,27,6.0,1.0,25,3.0,0.0,18.0,9.0,4.0,76.0,89.0,16.0,3.0,1.0,0.0,7.0,4.0,37.4992306328382,0.0,4.0,0.211,0.276,0.281,0.065,0.2679101123595506,20.2247191011236,6.741573033707865,80.0,31.026983720408808,4.486309913199087,-10.30128355122092,0.0,0.4185,0.0,0.1164345959428001,-0.2593999999999988,-59.97899999999999,-0.3496209588842453,0.0265768669808679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Sam  Cecil,OF,0,,Covenant,CCS,Fr,0.1507936507936507,36,7.0,0.0,27,1.0,0.0,23.0,17.0,2.0,116.0,126.0,34.0,7.0,0.0,3.0,19.0,0.0,87.81121802367923,0.0,0.0,0.293,0.431,0.333,0.138,0.339484126984127,18.253968253968253,5.555555555555555,0.0,63.861917771174426,16.461635811007614,-6.164781723481765,0.0,0.225,0.0,103.64436623539068,141.3207,-6499.317999999999,61.56206094964264,-0.2070469950777459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2024
Sam Angelo,INF,0,d3d-6634278,Montclair St.,NJAC,Sr,0.2450980392156862,39,29.0,1.0,39,2.0,8.0,26.0,60.0,2.0,163.0,204.0,71.0,15.0,3.0,18.0,50.0,7.0,246.63042640634345,0.0,0.0,0.436,0.896,0.52,0.46,0.5951329787234042,12.745098039215684,14.215686274509803,87.5,231.0094031884053,85.11895001747288,47.25973856978428,-0.97547006370444,0.6045,3.3855183066198444,0.0,0.0,0.0,0.0,0.3871787789222243,-0.6619418512497217,-0.7007069913769426,5.0,24.0,0.0,145.0,2.0,3,2024
Sam Archambeau,C,0,d3d-8419644,Albion,Michigan Intercol. Ath. Assn.,Fr,0.1363636363636363,8,3.0,0.0,6,1.0,0.0,3.0,1.0,0.0,18.0,22.0,3.0,1.0,0.0,0.0,3.0,2.0,33.98711939058386,0.0,1.0,0.167,0.222,0.318,0.0549999999999999,0.2881818181818181,13.636363636363637,13.636363636363637,100.0,41.83653152782757,1.6089502914372291,-2.270645638879215,0.1319425485063776,0.618,-0.0478497348793775,0.0,0.0,0.0,0.0,0.3611786884229226,-0.137540015275839,-0.0916961246407059,0.0,1.0,0.0,12.0,0.0,3,2024
Sam Armbruster,INF,R/R,d3d-8020628,Suffolk,CCC,So,0.1276595744680851,43,22.0,2.0,43,12.0,0.0,25.0,25.0,3.0,151.0,188.0,38.0,6.0,3.0,1.0,24.0,5.0,81.38369120442745,0.0,3.0,0.252,0.351,0.383,0.0989999999999999,0.3595638297872341,13.297872340425531,11.702127659574469,71.42857142857143,87.19141759355404,28.793850798657665,-6.5096569461136,-1.3970321703505382,0.6665,-0.5752150440438039,0.1186603378217902,0.6263999999999998,-91.128,0.5837491963060536,-0.6762506379618554,-0.4785551642152696,-0.2422263681734131,5.0,19.0,0.0,129.0,2.0,3,2024
Sam Benedict,INF,L/R,d3d-7992311,Chris. Newport,C2C,So,0.1666666666666666,16,8.0,0.0,16,2.0,0.0,13.0,9.0,0.0,50.0,60.0,13.0,1.0,0.0,0.0,10.0,1.0,64.39477564992173,2.0,4.0,0.26,0.28,0.383,0.02,0.3410666666666667,21.666666666666668,13.333333333333334,100.0,76.00542149365532,7.94532305328784,-3.595137841248674,0.0019927701898072,0.248,-0.2219438953434953,0.0,0.0,0.0,0.0,0.0576551908840496,0.0529949503535231,-0.1086573710477656,3.0,11.0,0.0,39.0,1.0,3,2024
Sam Bevin,2B,0,d3d-8594216,Grove City,PAC,Fr,0.2711864406779661,39,25.0,1.0,39,3.0,1.0,11.0,25.0,1.0,147.0,177.0,53.0,12.0,4.0,3.0,48.0,11.0,150.49572125626975,1.0,0.0,0.361,0.558,0.46,0.197,0.4619828571428571,6.214689265536723,14.124293785310735,91.66666666666666,147.3410594275933,47.43216232814722,16.78660919031374,4.367214645048791,0.6045,1.6350653467126153,0.695577643474576,2.1132,-75.14299999999999,1.5311756985961975,1.1677681231336858,0.5672915075433433,2.6321550143717616,21.0,40.0,0.0,125.0,4.0,3,2024
Sam Bilinsky,,0,8456234,Albright,MAC Commonwealth,Fr,0.0,6,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.56405929718002,-0.24993968304311,-0.4242619627581294,0.0,0.0,0.0,0.0,0.0,-0.96,0.0,0.0,-0.0114616679396532,0.0,0.0,0.0,0.0,1.0,0.0,3,2024
Sam Braunel,,0,d3d-8415918,Whitman,NWC,Fr,0.0,6,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,-141.25676124871475,-1.74957778130177,-2.875054859542993,0.0,0.0,0.0,0.0,0.0,-6.312,0.0,0.0,0.4426916603017337,0.0,0.0,0.0,0.0,5.0,1.0,3,2024
Sam Buchkowski,P,R/R,d3d-7126606,Hardin-Simmons,ASC,Sr,0.0625,34,6.0,1.0,33,3.0,0.0,16.0,19.0,1.0,118.0,128.0,31.0,7.0,0.0,1.0,8.0,2.0,62.62569066232832,0.0,1.0,0.263,0.347,0.313,0.0839999999999999,0.3068671875,12.5,4.6875,66.66666666666666,53.71538646266182,12.042473933710625,-8.877989586196202,-0.3025860223940795,0.527,-0.596338025420281,0.3565284858942707,0.3612000000000016,-63.254,0.0081816349874564,-0.4445955375771072,0.9799115533708604,-0.8379020381878327,3.0,12.0,1.0,89.0,4.0,3,2024
Sam Buduris,OF,0,,Eureka,SLIAC,Jr,0.3136094674556213,40,12.0,7.0,39,5.0,0.0,12.0,45.0,1.0,151.0,169.0,62.0,18.0,3.0,9.0,53.0,33.0,197.73910425603293,1.0,0.0,0.411,0.748,0.467,0.337,0.5118994082840237,7.100591715976331,7.100591715976331,82.5,170.40556616628112,54.74561957468303,21.82034958076993,3.902487224259827,0.25,1.9470815315244647,103.64436623539068,141.3207,-6499.317999999999,61.56206094964264,1.8201194912916727,1.670446519000223,0.4119212139679313,9.0,18.0,1.0,116.0,6.0,3,2024
Sam Bushur,OF,R/R,d3d-8000069,Millikin,CCIW,So,0.174757281553398,45,21.0,3.0,45,6.0,0.0,30.0,39.0,4.0,175.0,206.0,61.0,14.0,2.0,3.0,36.0,5.0,128.94345097421933,3.0,0.0,0.349,0.503,0.427,0.154,0.4218737864077669,14.563106796116504,10.194174757281552,62.5,132.0747375083591,45.940676414195565,13.821597286573729,1.330422703658193,0.28125,1.084088058923618,0.598829643267082,1.2999999999999998,-89.71999999999998,0.7611885509562518,-1.3590907106344736,1.406828156388198,1.2826852579044687,11.0,22.0,0.0,139.0,6.0,3,2024
Sam Calcut,C,R/R,8419091,Wooster,NCAC,Fr,0.2222222222222222,8,2.0,0.0,4,1.0,0.0,4.0,2.0,0.0,15.0,18.0,4.0,0.0,0.0,0.0,4.0,0.0,62.80991872900139,0.0,0.0,0.267,0.267,0.389,0.0,0.3411666666666667,22.22222222222222,11.11111111111111,0.0,75.14415050509164,2.3856148532060826,-0.8659251931044561,-0.478860711151987,0.618,0.0080322669000113,0.1009785104904257,0.19,-9.951,0.0975549450549455,-0.0452915301732569,0.3624599847241609,-0.7960291657028911,1.0,5.0,1.0,12.0,1.0,3,2024
Sam Capetanakis,P,R/R,d3d-6918420,WestConn,Little East,Sr,0.0,10,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-141.74152336086317,-0.24993968304311,-0.421171996334996,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114616679396532,0.0,0.0,0.0,0.0,1.0,0.0,3,2024
Sam Castillo,INF,0,d3d-7144554,Southwestern (TX),SCAC,Sr,0.0909090909090909,14,5.0,0.0,2,1.0,0.0,7.0,2.0,0.0,16.0,22.0,2.0,1.0,0.0,0.0,2.0,0.0,37.549302547272575,0.0,1.0,0.125,0.188,0.364,0.063,0.3180454545454545,31.818181818181817,22.727272727272727,0.0,58.09943103261864,2.345497376639023,-1.1612031713556814,-0.169242163489301,0.217,-0.0096169964604535,0.0,0.0,0.0,0.0,-0.0452915301732569,-0.2607834733618577,0.1368328400458136,9.0,21.0,1.0,110.0,2.0,3,2024
Sam Chutkow,P,L/R,d3d-8154621,Carleton,MIAC,So,0.1428571428571428,32,8.0,2.0,28,2.0,0.0,18.0,8.0,1.0,73.0,84.0,16.0,2.0,2.0,0.0,12.0,6.0,50.85589283248497,1.0,0.0,0.219,0.301,0.31,0.0819999999999999,0.2970952380952381,21.428571428571427,9.523809523809524,75.0,48.28206886288733,6.982645099715086,-7.732230228608395,-0.566780386277757,0.496,-0.4945281220043378,0.12827901680996,0.5589999999999998,-43.72,0.3184866277023195,-0.2174418941146728,-0.6991617443188485,0.3498232521557642,3.0,6.0,0.0,61.0,0.0,3,2024
Sam DiStefano,C,R/R,d3d-7576258,Grove City,PAC,Jr,0.2191780821917808,23,6.0,0.0,19,1.0,0.0,16.0,12.0,0.0,66.0,73.0,14.0,2.0,0.0,0.0,16.0,0.0,31.143781460639698,0.0,4.0,0.212,0.242,0.288,0.03,0.2647260273972603,21.91780821917808,8.21917808219178,0.0,21.91111895443933,3.4192013441309985,-9.219925091246656,-0.9671321249585207,1.7767499999999998,-0.5205933567850038,0.7129314989436972,0.4031000000000003,-40.288,-0.1266470363268744,-0.1229341533274116,-0.5272367252240496,-0.3169612464070596,2.0,10.0,0.0,46.0,0.0,3,2024
